Case ID, Event ID, Activity, Timestamp, Resource, Cost
989, 8266, A1: Request Examinations, 05/11/2021 02:04:31, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
989, 8267, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:04:32, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
989, 8268, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:04:33, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
989, 8269, A3: Write Invoice, 05/11/2021 02:04:33, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
989, 8270, A5: Write Invoice, 05/11/2021 02:04:34, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
989, 8271, A6: Write Application, 05/11/2021 02:04:34, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
989, 8272, A7: Decide on Rehabilitation, 05/11/2021 02:04:35, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
989, 8273, A9: Offer alternative Options, 05/11/2021 02:04:38, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
990, 8274, A1: Request Examinations, 05/11/2021 02:04:40, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
990, 8275, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:04:42, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
990, 8276, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:04:42, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
990, 8277, A5: Write Invoice, 05/11/2021 02:04:42, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
990, 8278, A3: Write Invoice, 05/11/2021 02:04:43, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
990, 8279, A6: Write Application, 05/11/2021 02:04:44, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
990, 8280, A7: Decide on Rehabilitation, 05/11/2021 02:04:45, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
990, 8281, A9: Offer alternative Options, 05/11/2021 02:04:47, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
991, 8282, A1: Request Examinations, 05/11/2021 02:04:49, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
991, 8283, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:04:51, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
991, 8284, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:04:51, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
991, 8285, A3: Write Invoice, 05/11/2021 02:04:52, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
991, 8286, A5: Write Invoice, 05/11/2021 02:04:52, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
991, 8287, A6: Write Application, 05/11/2021 02:04:53, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
991, 8288, A7: Decide on Rehabilitation, 05/11/2021 02:04:54, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
991, 8289, A9: Offer alternative Options, 05/11/2021 02:04:56, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
992, 8290, A1: Request Examinations, 05/11/2021 02:04:58, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
992, 8291, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:05:00, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
992, 8292, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:05:01, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
992, 8293, A3: Write Invoice, 05/11/2021 02:05:01, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
992, 8294, A5: Write Invoice, 05/11/2021 02:05:01, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
992, 8295, A6: Write Application, 05/11/2021 02:05:03, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
992, 8296, A7: Decide on Rehabilitation, 05/11/2021 02:05:03, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
992, 8297, A9: Offer alternative Options, 05/11/2021 02:05:07, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
993, 8298, A1: Request Examinations, 05/11/2021 02:05:10, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
993, 8299, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:05:12, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
993, 8300, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:05:12, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
993, 8301, A3: Write Invoice, 05/11/2021 02:05:13, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
993, 8302, A5: Write Invoice, 05/11/2021 02:05:13, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
993, 8303, A6: Write Application, 05/11/2021 02:05:14, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
993, 8304, A7: Decide on Rehabilitation, 05/11/2021 02:05:15, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
993, 8305, A9: Offer alternative Options, 05/11/2021 02:05:17, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
994, 8306, A1: Request Examinations, 05/11/2021 02:05:20, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
994, 8307, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:05:21, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
994, 8308, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:05:21, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
994, 8309, A3: Write Invoice, 05/11/2021 02:05:22, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
994, 8310, A5: Write Invoice, 05/11/2021 02:05:22, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
994, 8311, A6: Write Application, 05/11/2021 02:05:24, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
994, 8312, A7: Decide on Rehabilitation, 05/11/2021 02:05:25, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
994, 8313, A9: Offer alternative Options, 05/11/2021 02:05:27, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
995, 8314, A1: Request Examinations, 05/11/2021 02:05:30, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
995, 8315, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:05:31, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
995, 8316, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:05:31, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
995, 8317, A3: Write Invoice, 05/11/2021 02:05:32, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
995, 8318, A5: Write Invoice, 05/11/2021 02:05:32, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
995, 8319, A6: Write Application, 05/11/2021 02:05:33, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
995, 8320, A7: Decide on Rehabilitation, 05/11/2021 02:05:34, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
995, 8321, A9: Offer alternative Options, 05/11/2021 02:05:36, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
996, 8322, A1: Request Examinations, 05/11/2021 02:05:39, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
996, 8323, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:05:43, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
996, 8324, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:05:43, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
996, 8325, A3: Write Invoice, 05/11/2021 02:05:43, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
996, 8326, A5: Write Invoice, 05/11/2021 02:05:44, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
996, 8327, A6: Write Application, 05/11/2021 02:05:45, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
996, 8328, A7: Decide on Rehabilitation, 05/11/2021 02:05:46, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
996, 8329, A9: Offer alternative Options, 05/11/2021 02:05:48, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
997, 8330, A1: Request Examinations, 05/11/2021 02:05:50, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
997, 8331, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:05:52, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
997, 8332, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:05:52, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
997, 8333, A5: Write Invoice, 05/11/2021 02:05:52, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
997, 8334, A3: Write Invoice, 05/11/2021 02:05:53, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
997, 8335, A6: Write Application, 05/11/2021 02:05:54, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
997, 8336, A7: Decide on Rehabilitation, 05/11/2021 02:05:54, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
997, 8337, A9: Offer alternative Options, 05/11/2021 02:05:57, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
998, 8338, A1: Request Examinations, 05/11/2021 02:05:59, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
998, 8339, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:06:01, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
998, 8340, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:06:01, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
998, 8341, A3: Write Invoice, 05/11/2021 02:06:01, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
998, 8342, A5: Write Invoice, 05/11/2021 02:06:02, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
998, 8343, A6: Write Application, 05/11/2021 02:06:02, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
998, 8344, A7: Decide on Rehabilitation, 05/11/2021 02:06:03, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
998, 8345, A9: Offer alternative Options, 05/11/2021 02:06:06, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
999, 8346, A1: Request Examinations, 05/11/2021 02:06:08, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
999, 8347, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:06:10, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
999, 8348, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:06:10, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
999, 8349, A3: Write Invoice, 05/11/2021 02:06:10, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
999, 8350, A5: Write Invoice, 05/11/2021 02:06:11, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
999, 8351, A6: Write Application, 05/11/2021 02:06:12, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
999, 8352, A7: Decide on Rehabilitation, 05/11/2021 02:06:14, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
999, 8353, A9: Offer alternative Options, 05/11/2021 02:06:18, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1000, 8354, A1: Request Examinations, 05/11/2021 02:06:20, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1000, 8355, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:06:22, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1000, 8356, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:06:22, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1000, 8357, A3: Write Invoice, 05/11/2021 02:06:23, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1000, 8358, A5: Write Invoice, 05/11/2021 02:06:23, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1000, 8359, A6: Write Application, 05/11/2021 02:06:24, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1000, 8360, A7: Decide on Rehabilitation, 05/11/2021 02:06:25, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1000, 8361, A9: Offer alternative Options, 05/11/2021 02:06:27, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1001, 8362, A1: Request Examinations, 05/11/2021 02:06:30, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1001, 8363, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:06:31, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1001, 8364, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:06:32, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1001, 8365, A3: Write Invoice, 05/11/2021 02:06:32, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1001, 8366, A5: Write Invoice, 05/11/2021 02:06:33, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1001, 8367, A6: Write Application, 05/11/2021 02:06:34, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1001, 8368, A7: Decide on Rehabilitation, 05/11/2021 02:06:34, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1001, 8369, A9: Offer alternative Options, 05/11/2021 02:06:36, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1002, 8370, A1: Request Examinations, 05/11/2021 02:06:38, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1002, 8371, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:06:40, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1002, 8372, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:06:40, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1002, 8373, A3: Write Invoice, 05/11/2021 02:06:40, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1002, 8374, A5: Write Invoice, 05/11/2021 02:06:41, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1002, 8375, A6: Write Application, 05/11/2021 02:06:42, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1002, 8376, A7: Decide on Rehabilitation, 05/11/2021 02:06:43, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1002, 8377, A9: Offer alternative Options, 05/11/2021 02:06:45, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1003, 8378, A1: Request Examinations, 05/11/2021 02:06:47, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1003, 8379, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:06:49, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1003, 8380, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:06:49, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1003, 8381, A5: Write Invoice, 05/11/2021 02:06:49, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1003, 8382, A3: Write Invoice, 05/11/2021 02:06:50, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1003, 8383, A6: Write Application, 05/11/2021 02:06:51, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1003, 8384, A7: Decide on Rehabilitation, 05/11/2021 02:06:52, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1003, 8385, A9: Offer alternative Options, 05/11/2021 02:06:56, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1004, 8386, A1: Request Examinations, 05/11/2021 02:06:59, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1004, 8387, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:07:00, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1004, 8388, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:07:01, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1004, 8389, A3: Write Invoice, 05/11/2021 02:07:01, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1004, 8390, A5: Write Invoice, 05/11/2021 02:07:01, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1004, 8391, A6: Write Application, 05/11/2021 02:07:02, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1004, 8392, A7: Decide on Rehabilitation, 05/11/2021 02:07:03, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1004, 8393, A9: Offer alternative Options, 05/11/2021 02:07:06, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1005, 8394, A1: Request Examinations, 05/11/2021 02:07:08, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1005, 8395, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:07:09, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1005, 8396, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:07:10, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1005, 8397, A3: Write Invoice, 05/11/2021 02:07:10, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1005, 8398, A5: Write Invoice, 05/11/2021 02:07:10, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1005, 8399, A6: Write Application, 05/11/2021 02:07:12, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1005, 8400, A7: Decide on Rehabilitation, 05/11/2021 02:07:12, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1005, 8401, A9: Offer alternative Options, 05/11/2021 02:07:14, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1006, 8402, A1: Request Examinations, 05/11/2021 02:07:17, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1006, 8403, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:07:19, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1006, 8404, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:07:19, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1006, 8405, A3: Write Invoice, 05/11/2021 02:07:19, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1006, 8406, A5: Write Invoice, 05/11/2021 02:07:20, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1006, 8407, A6: Write Application, 05/11/2021 02:07:21, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1006, 8408, A7: Decide on Rehabilitation, 05/11/2021 02:07:22, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1006, 8409, A9: Offer alternative Options, 05/11/2021 02:07:25, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1007, 8410, A1: Request Examinations, 05/11/2021 02:07:27, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1007, 8411, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:07:28, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1007, 8412, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:07:29, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1007, 8413, A3: Write Invoice, 05/11/2021 02:07:29, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1007, 8414, A5: Write Invoice, 05/11/2021 02:07:29, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1007, 8415, A6: Write Application, 05/11/2021 02:07:31, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1007, 8416, A7: Decide on Rehabilitation, 05/11/2021 02:07:32, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1007, 8417, A9: Offer alternative Options, 05/11/2021 02:07:36, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1008, 8418, A1: Request Examinations, 05/11/2021 02:07:38, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1008, 8419, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:07:40, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1008, 8420, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:07:40, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1008, 8421, A3: Write Invoice, 05/11/2021 02:07:40, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1008, 8422, A5: Write Invoice, 05/11/2021 02:07:41, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1008, 8423, A6: Write Application, 05/11/2021 02:07:42, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1008, 8424, A7: Decide on Rehabilitation, 05/11/2021 02:07:42, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1008, 8425, A9: Offer alternative Options, 05/11/2021 02:07:45, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1009, 8426, A1: Request Examinations, 05/11/2021 02:07:47, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1009, 8427, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:07:48, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1009, 8428, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:07:48, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1009, 8429, A3: Write Invoice, 05/11/2021 02:07:49, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1009, 8430, A5: Write Invoice, 05/11/2021 02:07:49, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1009, 8431, A6: Write Application, 05/11/2021 02:07:50, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1009, 8432, A7: Decide on Rehabilitation, 05/11/2021 02:07:51, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1009, 8433, A9: Offer alternative Options, 05/11/2021 02:07:53, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1010, 8434, A1: Request Examinations, 05/11/2021 02:07:56, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1010, 8435, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:07:57, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1010, 8436, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:07:57, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1010, 8437, A5: Write Invoice, 05/11/2021 02:07:58, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1010, 8438, A3: Write Invoice, 05/11/2021 02:07:58, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1010, 8439, A6: Write Application, 05/11/2021 02:07:59, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1010, 8440, A7: Decide on Rehabilitation, 05/11/2021 02:07:59, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
1010, 8441, A9: Offer alternative Options, 05/11/2021 02:08:02, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1011, 8442, A1: Request Examinations, 05/11/2021 02:08:04, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1011, 8443, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 02:08:08, 0x496f8ce2eff93279b7d4a6c5b50e387fbea94e6a, 20000000000
1011, 8444, A4: Assessment of fitness for Rehabilitation, 05/11/2021 02:08:08, 0xe3509b10d6e5804468b59b1d755787b91cb0bbb5, 20000000000
1011, 8445, A3: Write Invoice, 05/11/2021 02:08:08, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1011, 8446, A5: Write Invoice, 05/11/2021 02:08:09, 0x62943985a677a8d615c85739d1c91f7f6e851b83, 20000000000
1011, 8447, A6: Write Application, 05/11/2021 02:08:10, 0x4c46d67e3699ca04852b30fe40133cf05da57160, 20000000000
1011, 8448, A7: Decide on Rehabilitation, 05/11/2021 02:08:11, 0x4bd6b7f3eb7b06ed2f2afa85cb8ae42e21d02e61, 20000000000
