Case ID, Event ID, Activity, Timestamp, Resource, Cost
993, 5061, Get problem description, 06/05/2021 14:02:48, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
993, 5062, Ask 1st level support, 06/05/2021 14:02:52, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
993, 5063, Ask 2d level support, 06/05/2021 14:02:54, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
993, 5064, Provide feedback for 1st level support, 06/05/2021 14:03:00, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
993, 5065, Provide feedback for account manager, 06/05/2021 14:03:03, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
993, 5066, Explain solution, 06/05/2021 14:03:06, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
994, 5067, Customer has a problem, 06/05/2021 14:03:07, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
994, 5068, Get problem description, 06/05/2021 14:03:08, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
994, 5069, Explain solution, 06/05/2021 14:03:11, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
995, 5070, Customer has a problem, 06/05/2021 14:03:12, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
995, 5071, Get problem description, 06/05/2021 14:03:13, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
995, 5072, Explain solution, 06/05/2021 14:03:16, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
996, 5073, Customer has a problem, 06/05/2021 14:03:17, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
996, 5074, Get problem description, 06/05/2021 14:03:18, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
996, 5075, Ask 1st level support, 06/05/2021 14:03:22, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
996, 5076, Ask 2d level support, 06/05/2021 14:03:24, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
996, 5077, Ask developer, 06/05/2021 14:03:26, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
996, 5078, Provide feedback for 2nd level support, 06/05/2021 14:03:27, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
996, 5079, Provide feedback for 1st level support, 06/05/2021 14:03:29, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
996, 5080, Provide feedback for account manager, 06/05/2021 14:03:33, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
996, 5081, Explain solution, 06/05/2021 14:03:34, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
997, 5082, Customer has a problem, 06/05/2021 14:03:36, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
997, 5083, Ask 1st level support, 06/05/2021 14:03:40, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
997, 5084, Ask 2d level support, 06/05/2021 14:03:43, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
997, 5085, Provide feedback for 1st level support, 06/05/2021 14:03:47, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
997, 5086, Provide feedback for account manager, 06/05/2021 14:03:50, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
997, 5087, Explain solution, 06/05/2021 14:03:52, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
998, 5088, Customer has a problem, 06/05/2021 14:03:53, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
998, 5089, Get problem description, 06/05/2021 14:03:54, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
998, 5090, Ask 1st level support, 06/05/2021 14:03:58, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
998, 5091, Ask 2d level support, 06/05/2021 14:04:00, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
998, 5092, Provide feedback for 1st level support, 06/05/2021 14:04:04, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
998, 5093, Provide feedback for account manager, 06/05/2021 14:04:08, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
998, 5094, Explain solution, 06/05/2021 14:04:11, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
999, 5095, Customer has a problem, 06/05/2021 14:04:12, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
999, 5096, Get problem description, 06/05/2021 14:04:13, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
999, 5097, Ask 1st level support, 06/05/2021 14:04:17, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
999, 5098, Ask 2d level support, 06/05/2021 14:04:19, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
999, 5099, Ask developer, 06/05/2021 14:04:21, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
999, 5100, Provide feedback for 2nd level support, 06/05/2021 14:04:22, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
999, 5101, Provide feedback for 1st level support, 06/05/2021 14:04:24, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
999, 5102, Provide feedback for account manager, 06/05/2021 14:04:26, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
999, 5103, Explain solution, 06/05/2021 14:04:28, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1000, 5104, Customer has a problem, 06/05/2021 14:04:29, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1000, 5105, Get problem description, 06/05/2021 14:04:30, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1000, 5106, Ask 1st level support, 06/05/2021 14:04:34, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1000, 5107, Ask 2d level support, 06/05/2021 14:04:36, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1000, 5108, Ask developer, 06/05/2021 14:04:38, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1000, 5109, Provide feedback for 2nd level support, 06/05/2021 14:04:38, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
1000, 5110, Provide feedback for 1st level support, 06/05/2021 14:04:42, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1000, 5111, Provide feedback for account manager, 06/05/2021 14:04:44, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1000, 5112, Explain solution, 06/05/2021 14:04:46, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1001, 5113, Customer has a problem, 06/05/2021 14:04:47, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1001, 5114, Get problem description, 06/05/2021 14:04:48, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1001, 5115, Explain solution, 06/05/2021 14:04:51, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1002, 5116, Customer has a problem, 06/05/2021 14:04:52, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1002, 5117, Get problem description, 06/05/2021 14:04:53, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1002, 5118, Ask 1st level support, 06/05/2021 14:04:57, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1002, 5119, Ask 2d level support, 06/05/2021 14:04:59, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1002, 5120, Provide feedback for 1st level support, 06/05/2021 14:05:04, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1002, 5121, Provide feedback for account manager, 06/05/2021 14:05:06, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1002, 5122, Explain solution, 06/05/2021 14:05:08, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1003, 5123, Customer has a problem, 06/05/2021 14:05:10, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1003, 5124, Explain solution, 06/05/2021 14:05:13, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1004, 5125, Customer has a problem, 06/05/2021 14:05:15, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1004, 5126, Get problem description, 06/05/2021 14:05:16, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1004, 5127, Explain solution, 06/05/2021 14:05:20, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1005, 5128, Customer has a problem, 06/05/2021 14:05:22, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1005, 5129, Get problem description, 06/05/2021 14:05:23, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1005, 5130, Explain solution, 06/05/2021 14:05:26, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1006, 5131, Customer has a problem, 06/05/2021 14:05:27, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1006, 5132, Get problem description, 06/05/2021 14:05:28, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1006, 5133, Explain solution, 06/05/2021 14:05:31, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1007, 5134, Customer has a problem, 06/05/2021 14:05:32, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1007, 5135, Get problem description, 06/05/2021 14:05:33, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1007, 5136, Ask 1st level support, 06/05/2021 14:05:37, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1007, 5137, Ask 2d level support, 06/05/2021 14:05:39, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1007, 5138, Ask developer, 06/05/2021 14:05:42, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1007, 5139, Provide feedback for 2nd level support, 06/05/2021 14:05:42, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
1007, 5140, Provide feedback for 1st level support, 06/05/2021 14:05:44, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1007, 5141, Provide feedback for account manager, 06/05/2021 14:05:46, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1007, 5142, Explain solution, 06/05/2021 14:05:48, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1008, 5143, Customer has a problem, 06/05/2021 14:05:49, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1008, 5144, Get problem description, 06/05/2021 14:05:51, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1008, 5145, Ask 1st level support, 06/05/2021 14:05:55, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1008, 5146, Ask 2d level support, 06/05/2021 14:05:58, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1008, 5147, Provide feedback for 1st level support, 06/05/2021 14:06:02, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1008, 5148, Provide feedback for account manager, 06/05/2021 14:06:05, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1008, 5149, Explain solution, 06/05/2021 14:06:07, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1009, 5150, Customer has a problem, 06/05/2021 14:06:08, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1009, 5151, Get problem description, 06/05/2021 14:06:09, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1009, 5152, Explain solution, 06/05/2021 14:06:12, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1010, 5153, Customer has a problem, 06/05/2021 14:06:14, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1010, 5154, Ask 1st level support, 06/05/2021 14:06:18, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1010, 5155, Ask 2d level support, 06/05/2021 14:06:21, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1010, 5156, Provide feedback for 1st level support, 06/05/2021 14:06:26, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1010, 5157, Provide feedback for account manager, 06/05/2021 14:06:29, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1010, 5158, Explain solution, 06/05/2021 14:06:32, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1011, 5159, Customer has a problem, 06/05/2021 14:06:33, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1011, 5160, Get problem description, 06/05/2021 14:06:34, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1011, 5161, Ask 1st level support, 06/05/2021 14:06:38, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1011, 5162, Ask 2d level support, 06/05/2021 14:06:40, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1011, 5163, Provide feedback for 1st level support, 06/05/2021 14:06:44, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1011, 5164, Provide feedback for account manager, 06/05/2021 14:06:47, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1011, 5165, Explain solution, 06/05/2021 14:06:49, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1012, 5166, Customer has a problem, 06/05/2021 14:06:51, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1012, 5167, Get problem description, 06/05/2021 14:06:52, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1012, 5168, Explain solution, 06/05/2021 14:06:54, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1013, 5169, Customer has a problem, 06/05/2021 14:06:56, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1013, 5170, Get problem description, 06/05/2021 14:06:57, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1013, 5171, Explain solution, 06/05/2021 14:06:59, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1014, 5172, Customer has a problem, 06/05/2021 14:07:03, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1014, 5173, Ask 1st level support, 06/05/2021 14:07:07, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1014, 5174, Ask 2d level support, 06/05/2021 14:07:09, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1014, 5175, Provide feedback for 1st level support, 06/05/2021 14:07:14, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1014, 5176, Provide feedback for account manager, 06/05/2021 14:07:17, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1014, 5177, Explain solution, 06/05/2021 14:07:19, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1015, 5178, Customer has a problem, 06/05/2021 14:07:20, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1015, 5179, Get problem description, 06/05/2021 14:07:21, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1015, 5180, Ask 1st level support, 06/05/2021 14:07:24, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1015, 5181, Ask 2d level support, 06/05/2021 14:07:27, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1015, 5182, Provide feedback for 1st level support, 06/05/2021 14:07:31, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1015, 5183, Provide feedback for account manager, 06/05/2021 14:07:35, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1015, 5184, Explain solution, 06/05/2021 14:07:38, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1016, 5185, Customer has a problem, 06/05/2021 14:07:39, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1016, 5186, Get problem description, 06/05/2021 14:07:40, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1016, 5187, Explain solution, 06/05/2021 14:07:43, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1017, 5188, Customer has a problem, 06/05/2021 14:07:45, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1017, 5189, Ask 1st level support, 06/05/2021 14:07:49, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1017, 5190, Ask 2d level support, 06/05/2021 14:07:52, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1017, 5191, Provide feedback for 1st level support, 06/05/2021 14:07:56, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1017, 5192, Provide feedback for account manager, 06/05/2021 14:07:59, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1017, 5193, Explain solution, 06/05/2021 14:08:01, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1018, 5194, Customer has a problem, 06/05/2021 14:08:03, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1018, 5195, Get problem description, 06/05/2021 14:08:04, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1018, 5196, Ask 1st level support, 06/05/2021 14:08:08, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1018, 5197, Ask 2d level support, 06/05/2021 14:08:10, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1018, 5198, Provide feedback for 1st level support, 06/05/2021 14:08:15, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1018, 5199, Provide feedback for account manager, 06/05/2021 14:08:19, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1018, 5200, Explain solution, 06/05/2021 14:08:21, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1019, 5201, Customer has a problem, 06/05/2021 14:08:22, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1019, 5202, Get problem description, 06/05/2021 14:08:23, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1019, 5203, Explain solution, 06/05/2021 14:08:26, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1020, 5204, Customer has a problem, 06/05/2021 14:08:27, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1020, 5205, Get problem description, 06/05/2021 14:08:28, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1020, 5206, Ask 1st level support, 06/05/2021 14:08:32, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1020, 5207, Ask 2d level support, 06/05/2021 14:08:34, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1020, 5208, Ask developer, 06/05/2021 14:08:36, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1020, 5209, Provide feedback for 2nd level support, 06/05/2021 14:08:37, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
1020, 5210, Provide feedback for 1st level support, 06/05/2021 14:08:39, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1020, 5211, Provide feedback for account manager, 06/05/2021 14:08:41, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1020, 5212, Explain solution, 06/05/2021 14:08:43, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1021, 5213, Customer has a problem, 06/05/2021 14:08:45, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1021, 5214, Get problem description, 06/05/2021 14:08:46, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1021, 5215, Explain solution, 06/05/2021 14:08:49, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1022, 5216, Customer has a problem, 06/05/2021 14:08:51, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1022, 5217, Get problem description, 06/05/2021 14:08:52, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1022, 5218, Explain solution, 06/05/2021 14:08:54, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1023, 5219, Customer has a problem, 06/05/2021 14:08:56, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1023, 5220, Get problem description, 06/05/2021 14:08:57, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1023, 5221, Ask 1st level support, 06/05/2021 14:09:01, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1023, 5222, Ask 2d level support, 06/05/2021 14:09:03, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1023, 5223, Provide feedback for 1st level support, 06/05/2021 14:09:07, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1023, 5224, Provide feedback for account manager, 06/05/2021 14:09:10, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1023, 5225, Explain solution, 06/05/2021 14:09:12, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1024, 5226, Customer has a problem, 06/05/2021 14:09:14, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1024, 5227, Explain solution, 06/05/2021 14:09:17, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1025, 5228, Customer has a problem, 06/05/2021 14:09:19, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1025, 5229, Explain solution, 06/05/2021 14:09:24, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1026, 5230, Customer has a problem, 06/05/2021 14:09:25, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1026, 5231, Get problem description, 06/05/2021 14:09:26, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1026, 5232, Ask 1st level support, 06/05/2021 14:09:30, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1026, 5233, Ask 2d level support, 06/05/2021 14:09:32, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1026, 5234, Provide feedback for 1st level support, 06/05/2021 14:09:37, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1026, 5235, Provide feedback for account manager, 06/05/2021 14:09:38, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1026, 5236, Explain solution, 06/05/2021 14:09:40, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1027, 5237, Customer has a problem, 06/05/2021 14:09:41, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1027, 5238, Get problem description, 06/05/2021 14:09:42, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
1027, 5239, Ask 1st level support, 06/05/2021 14:09:46, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1027, 5240, Ask 2d level support, 06/05/2021 14:09:48, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1027, 5241, Provide feedback for 1st level support, 06/05/2021 14:09:52, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
1027, 5242, Provide feedback for account manager, 06/05/2021 14:09:56, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
1027, 5243, Explain solution, 06/05/2021 14:09:58, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
1028, 5244, Customer has a problem, 06/05/2021 14:10:00, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
