Case ID, Event ID, Activity, Timestamp, Resource, Cost
895, 6728, A5: Write Invoice, 07/05/2021 13:30:59, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
895, 6729, A6: Write Application, 07/05/2021 13:31:00, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
895, 6730, A7: Decide on Rehabilitation, 07/05/2021 13:31:01, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
895, 6731, A9: Offer alternative Options, 07/05/2021 13:31:03, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
896, 6732, A1: Request Examinations, 07/05/2021 13:31:05, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
896, 6733, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:31:07, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
896, 6734, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:31:07, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
896, 6735, A3: Write Invoice, 07/05/2021 13:31:08, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
896, 6736, A6: Write Application, 07/05/2021 13:31:09, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
896, 6737, A7: Decide on Rehabilitation, 07/05/2021 13:31:10, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
896, 6738, A9: Offer alternative Options, 07/05/2021 13:31:13, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
897, 6739, A1: Request Examinations, 07/05/2021 13:31:15, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
897, 6740, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:31:16, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
897, 6741, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:31:17, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
897, 6742, A5: Write Invoice, 07/05/2021 13:31:17, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
897, 6743, A3: Write Invoice, 07/05/2021 13:31:18, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
897, 6744, A6: Write Application, 07/05/2021 13:31:19, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
897, 6745, A7: Decide on Rehabilitation, 07/05/2021 13:31:20, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
897, 6746, A9: Offer alternative Options, 07/05/2021 13:31:24, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
898, 6747, A1: Request Examinations, 07/05/2021 13:31:26, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
898, 6748, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:31:28, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
898, 6749, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:31:28, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
898, 6750, A3: Write Invoice, 07/05/2021 13:31:28, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
898, 6751, A5: Write Invoice, 07/05/2021 13:31:29, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
898, 6752, A6: Write Application, 07/05/2021 13:31:29, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
898, 6753, A7: Decide on Rehabilitation, 07/05/2021 13:31:30, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
898, 6754, A9: Offer alternative Options, 07/05/2021 13:31:33, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
899, 6755, A1: Request Examinations, 07/05/2021 13:31:35, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
899, 6756, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:31:37, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
899, 6757, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:31:37, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
899, 6758, A5: Write Invoice, 07/05/2021 13:31:38, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
899, 6759, A6: Write Application, 07/05/2021 13:31:39, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
899, 6760, A7: Decide on Rehabilitation, 07/05/2021 13:31:40, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
899, 6761, A9: Offer alternative Options, 07/05/2021 13:31:43, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
900, 6762, A1: Request Examinations, 07/05/2021 13:31:45, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
900, 6763, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:31:46, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
900, 6764, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:31:47, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
900, 6765, A3: Write Invoice, 07/05/2021 13:31:47, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
900, 6766, A5: Write Invoice, 07/05/2021 13:31:48, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
900, 6767, A6: Write Application, 07/05/2021 13:31:48, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
900, 6768, A7: Decide on Rehabilitation, 07/05/2021 13:31:49, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
900, 6769, A9: Offer alternative Options, 07/05/2021 13:31:52, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
901, 6770, A1: Request Examinations, 07/05/2021 13:31:56, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
901, 6771, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:31:57, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
901, 6772, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:31:57, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
901, 6773, A5: Write Invoice, 07/05/2021 13:31:58, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
901, 6774, A6: Write Application, 07/05/2021 13:32:00, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
901, 6775, A7: Decide on Rehabilitation, 07/05/2021 13:32:00, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
901, 6776, A9: Offer alternative Options, 07/05/2021 13:32:02, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
902, 6777, A1: Request Examinations, 07/05/2021 13:32:05, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
902, 6778, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:32:06, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
902, 6779, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:32:06, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
902, 6780, A5: Write Invoice, 07/05/2021 13:32:07, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
902, 6781, A6: Write Application, 07/05/2021 13:32:09, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
902, 6782, A7: Decide on Rehabilitation, 07/05/2021 13:32:09, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
902, 6783, A9: Offer alternative Options, 07/05/2021 13:32:11, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
903, 6784, A1: Request Examinations, 07/05/2021 13:32:14, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
903, 6785, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:32:16, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
903, 6786, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:32:16, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
903, 6787, A5: Write Invoice, 07/05/2021 13:32:16, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
903, 6788, A3: Write Invoice, 07/05/2021 13:32:17, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
903, 6789, A6: Write Application, 07/05/2021 13:32:18, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
903, 6790, A7: Decide on Rehabilitation, 07/05/2021 13:32:19, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
903, 6791, A9: Offer alternative Options, 07/05/2021 13:32:21, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
904, 6792, A1: Request Examinations, 07/05/2021 13:32:23, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
904, 6793, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:32:25, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
904, 6794, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:32:25, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
904, 6795, A5: Write Invoice, 07/05/2021 13:32:26, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
904, 6796, A3: Write Invoice, 07/05/2021 13:32:27, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
904, 6797, A6: Write Application, 07/05/2021 13:32:29, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
904, 6798, A7: Decide on Rehabilitation, 07/05/2021 13:32:30, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
904, 6799, A9: Offer alternative Options, 07/05/2021 13:32:32, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
905, 6800, A1: Request Examinations, 07/05/2021 13:32:34, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
905, 6801, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:32:36, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
905, 6802, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:32:36, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
905, 6803, A5: Write Invoice, 07/05/2021 13:32:37, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
905, 6804, A6: Write Application, 07/05/2021 13:32:39, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
905, 6805, A7: Decide on Rehabilitation, 07/05/2021 13:32:40, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
905, 6806, A9: Offer alternative Options, 07/05/2021 13:32:42, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
906, 6807, A1: Request Examinations, 07/05/2021 13:32:44, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
906, 6808, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:32:46, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
906, 6809, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:32:46, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
906, 6810, A3: Write Invoice, 07/05/2021 13:32:46, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
906, 6811, A5: Write Invoice, 07/05/2021 13:32:47, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
906, 6812, A6: Write Application, 07/05/2021 13:32:48, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
906, 6813, A7: Decide on Rehabilitation, 07/05/2021 13:32:49, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
906, 6814, A9: Offer alternative Options, 07/05/2021 13:32:52, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
907, 6815, A1: Request Examinations, 07/05/2021 13:32:54, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
907, 6816, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:32:56, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
907, 6817, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:32:56, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
907, 6818, A3: Write Invoice, 07/05/2021 13:32:57, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
907, 6819, A6: Write Application, 07/05/2021 13:32:58, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
907, 6820, A7: Decide on Rehabilitation, 07/05/2021 13:32:59, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
907, 6821, A9: Offer alternative Options, 07/05/2021 13:33:01, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
908, 6822, A1: Request Examinations, 07/05/2021 13:33:04, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
908, 6823, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:33:07, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
908, 6824, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:33:07, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
908, 6825, A3: Write Invoice, 07/05/2021 13:33:07, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
908, 6826, A5: Write Invoice, 07/05/2021 13:33:08, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
908, 6827, A6: Write Application, 07/05/2021 13:33:09, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
908, 6828, A7: Decide on Rehabilitation, 07/05/2021 13:33:10, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
908, 6829, A9: Offer alternative Options, 07/05/2021 13:33:12, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
909, 6830, A1: Request Examinations, 07/05/2021 13:33:13, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
909, 6831, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:33:15, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
909, 6832, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:33:15, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
909, 6833, A5: Write Invoice, 07/05/2021 13:33:16, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
909, 6834, A6: Write Application, 07/05/2021 13:33:17, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
909, 6835, A7: Decide on Rehabilitation, 07/05/2021 13:33:19, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
909, 6836, A9: Offer alternative Options, 07/05/2021 13:33:21, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
910, 6837, A1: Request Examinations, 07/05/2021 13:33:23, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
910, 6838, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:33:25, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
910, 6839, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:33:25, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
910, 6840, A5: Write Invoice, 07/05/2021 13:33:25, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
910, 6841, A3: Write Invoice, 07/05/2021 13:33:26, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
910, 6842, A6: Write Application, 07/05/2021 13:33:27, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
910, 6843, A7: Decide on Rehabilitation, 07/05/2021 13:33:28, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
910, 6844, A9: Offer alternative Options, 07/05/2021 13:33:31, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
911, 6845, A1: Request Examinations, 07/05/2021 13:33:33, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
911, 6846, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:33:34, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
911, 6847, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:33:34, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
911, 6848, A5: Write Invoice, 07/05/2021 13:33:35, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
911, 6849, A6: Write Application, 07/05/2021 13:33:38, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
911, 6850, A7: Decide on Rehabilitation, 07/05/2021 13:33:39, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
911, 6851, A9: Offer alternative Options, 07/05/2021 13:33:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
912, 6852, A1: Request Examinations, 07/05/2021 13:33:43, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
912, 6853, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:33:45, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
912, 6854, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:33:45, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
912, 6855, A3: Write Invoice, 07/05/2021 13:33:46, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
912, 6856, A6: Write Application, 07/05/2021 13:33:47, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
912, 6857, A7: Decide on Rehabilitation, 07/05/2021 13:33:48, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
912, 6858, A9: Offer alternative Options, 07/05/2021 13:33:50, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
913, 6859, A1: Request Examinations, 07/05/2021 13:33:52, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
913, 6860, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:33:54, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
913, 6861, A3: Write Invoice, 07/05/2021 13:33:54, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
913, 6862, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:33:54, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
913, 6863, A5: Write Invoice, 07/05/2021 13:33:55, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
913, 6864, A6: Write Application, 07/05/2021 13:33:56, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
913, 6865, A7: Decide on Rehabilitation, 07/05/2021 13:33:57, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
913, 6866, A9: Offer alternative Options, 07/05/2021 13:33:59, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
914, 6867, A1: Request Examinations, 07/05/2021 13:34:01, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
914, 6868, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:34:03, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
914, 6869, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:34:03, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
914, 6870, A5: Write Invoice, 07/05/2021 13:34:03, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
914, 6871, A3: Write Invoice, 07/05/2021 13:34:04, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
914, 6872, A6: Write Application, 07/05/2021 13:34:05, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
914, 6873, A7: Decide on Rehabilitation, 07/05/2021 13:34:07, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
914, 6874, A9: Offer alternative Options, 07/05/2021 13:34:09, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
915, 6875, A1: Request Examinations, 07/05/2021 13:34:11, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
915, 6876, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:34:13, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
915, 6877, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:34:13, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
915, 6878, A5: Write Invoice, 07/05/2021 13:34:14, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
915, 6879, A6: Write Application, 07/05/2021 13:34:17, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
915, 6880, A7: Decide on Rehabilitation, 07/05/2021 13:34:17, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
915, 6881, A9: Offer alternative Options, 07/05/2021 13:34:20, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
916, 6882, A1: Request Examinations, 07/05/2021 13:34:22, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
916, 6883, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:34:24, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
916, 6884, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:34:24, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
916, 6885, A5: Write Invoice, 07/05/2021 13:34:24, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
916, 6886, A3: Write Invoice, 07/05/2021 13:34:25, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
916, 6887, A6: Write Application, 07/05/2021 13:34:26, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
916, 6888, A7: Decide on Rehabilitation, 07/05/2021 13:34:27, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
916, 6889, A9: Offer alternative Options, 07/05/2021 13:34:29, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
917, 6890, A1: Request Examinations, 07/05/2021 13:34:32, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
917, 6891, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:34:33, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
917, 6892, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:34:34, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
917, 6893, A5: Write Invoice, 07/05/2021 13:34:34, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
917, 6894, A3: Write Invoice, 07/05/2021 13:34:35, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
917, 6895, A6: Write Application, 07/05/2021 13:34:36, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
917, 6896, A7: Decide on Rehabilitation, 07/05/2021 13:34:37, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
917, 6897, A9: Offer alternative Options, 07/05/2021 13:34:40, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
918, 6898, A1: Request Examinations, 07/05/2021 13:34:42, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
918, 6899, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:34:44, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
918, 6900, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:34:44, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
918, 6901, A3: Write Invoice, 07/05/2021 13:34:45, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
918, 6902, A6: Write Application, 07/05/2021 13:34:46, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
918, 6903, A7: Decide on Rehabilitation, 07/05/2021 13:34:47, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
918, 6904, A9: Offer alternative Options, 07/05/2021 13:34:51, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
919, 6905, A1: Request Examinations, 07/05/2021 13:34:53, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
919, 6906, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:34:55, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
919, 6907, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:34:55, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
919, 6908, A5: Write Invoice, 07/05/2021 13:34:55, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
919, 6909, A3: Write Invoice, 07/05/2021 13:34:56, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
919, 6910, A6: Write Application, 07/05/2021 13:34:57, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
919, 6911, A7: Decide on Rehabilitation, 07/05/2021 13:34:57, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
919, 6912, A9: Offer alternative Options, 07/05/2021 13:34:59, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
920, 6913, A1: Request Examinations, 07/05/2021 13:35:01, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
920, 6914, A4: Assessment of fitness for Rehabilitation, 07/05/2021 13:35:03, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
920, 6915, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 13:35:03, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
